timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,Player2_ID,Player2 health,Player2 x_coord,Player2 y_coord,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,player2_buttons up,player2_buttons down,player2_buttons right,player2_buttons left
96,NOT_OVER,True,False,6,12,414,128,False,False,False,0,False,True,False,False,3,104,199,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,414,128,False,False,False,0,False,False,False,False,3,104,238,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,414,128,False,False,False,0,False,True,True,False,3,104,238,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,199,128,False,False,False,0,False,True,False,False,3,104,238,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,414,128,False,False,False,0,False,True,False,False,3,104,238,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,199,128,False,False,False,0,False,True,False,False,3,104,238,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,414,128,False,False,False,0,False,False,False,False,3,104,238,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,414,128,False,False,False,0,False,True,False,False,3,104,238,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,414,128,False,False,False,0,False,True,False,False,3,104,238,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,199,128,False,False,False,0,False,False,False,False,3,104,238,153,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,199,128,False,False,False,0,False,False,False,False,3,104,237,146,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,414,123,False,False,False,0,False,False,False,False,3,104,199,140,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,414,116,False,False,False,0,False,False,True,False,3,104,197,128,True,False,True,33686533,False,False,False,False
96,NOT_OVER,True,False,6,12,194,113,False,False,False,0,False,True,True,False,3,104,233,123,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,414,113,False,False,False,0,False,True,True,False,3,104,194,123,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,192,107,False,False,False,0,False,True,True,False,3,104,232,113,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,191,104,False,False,False,0,False,False,True,False,3,104,231,108,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,190,102,False,False,False,0,False,False,True,False,3,104,230,104,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,414,102,False,False,False,0,False,False,True,False,3,104,190,100,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,187,98,False,False,False,0,False,False,True,False,3,104,228,97,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,186,96,False,False,False,0,False,False,True,False,3,104,227,94,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,185,94,False,False,False,0,False,False,True,False,3,104,226,91,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,184,93,False,False,False,0,False,True,True,False,3,104,226,89,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,183,92,False,False,False,0,False,True,True,False,3,104,225,86,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,182,92,False,False,False,0,False,True,True,False,3,104,224,85,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,414,91,False,False,False,0,False,True,True,False,3,104,182,83,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,414,91,False,False,False,0,False,True,True,False,3,104,180,83,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,178,91,False,False,False,0,False,False,True,False,3,104,221,81,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,177,92,False,False,False,0,False,False,True,False,3,104,220,81,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,176,92,False,False,False,0,True,False,True,False,3,104,219,80,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,414,93,False,False,False,0,True,False,True,False,3,104,176,81,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,173,94,False,False,False,0,True,False,True,False,3,104,218,81,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,172,95,False,False,False,0,False,False,True,False,3,104,217,82,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,171,97,False,False,False,0,False,False,True,False,3,104,216,83,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,414,99,False,False,False,0,False,False,False,False,3,104,171,83,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,169,101,False,False,False,0,False,False,False,False,3,104,214,86,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,168,103,False,False,False,0,False,False,False,False,3,104,213,89,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,166,106,False,False,False,0,False,True,False,False,3,104,212,91,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,165,108,False,False,False,0,False,True,False,False,3,104,212,94,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,164,111,False,False,False,0,False,True,False,False,3,104,211,97,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,163,115,False,False,False,0,False,False,False,False,3,104,210,100,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,162,118,False,False,False,0,False,False,True,False,3,104,209,104,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,414,122,False,False,False,0,True,False,True,False,3,104,162,104,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,160,126,False,False,False,0,True,False,True,False,3,104,207,113,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,158,130,False,False,False,0,False,False,True,False,3,104,206,117,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,157,135,False,False,False,0,False,False,True,False,3,104,206,122,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,156,140,False,False,False,0,False,False,True,False,3,104,205,128,True,False,True,33686533,False,False,False,False
89,NOT_OVER,True,False,6,12,155,145,False,False,False,0,False,False,True,False,3,104,204,134,True,False,True,33686533,False,False,False,False
88,NOT_OVER,True,False,6,12,154,150,False,False,False,0,False,False,True,False,3,104,203,140,True,False,True,33686533,False,False,False,False
88,NOT_OVER,True,False,6,12,153,155,False,False,False,0,False,False,True,False,3,104,202,146,True,False,True,33686533,False,False,False,False
88,NOT_OVER,True,False,6,12,414,155,False,False,False,0,False,False,True,False,3,104,153,146,True,False,True,33686533,False,False,False,False
88,NOT_OVER,True,False,6,12,150,167,False,False,False,0,False,False,True,False,3,104,200,160,True,False,True,33686533,False,False,False,False
88,NOT_OVER,True,False,6,12,146,192,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,33686533,False,False,False,False
88,NOT_OVER,True,False,6,12,146,190,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,33686533,False,False,False,False
88,NOT_OVER,True,False,6,12,143,188,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,33686533,False,False,False,False
88,NOT_OVER,True,False,6,12,143,186,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,33686533,False,False,False,False
88,NOT_OVER,True,False,6,12,135,183,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
88,NOT_OVER,True,False,6,12,134,183,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
88,NOT_OVER,True,False,6,12,131,183,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
88,NOT_OVER,True,False,6,12,131,184,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
88,NOT_OVER,True,False,6,12,128,185,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
88,NOT_OVER,True,False,6,12,127,186,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
88,NOT_OVER,True,False,6,12,125,187,True,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,True,False,3,104,196,192,False,False,True,132101,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,196,192,False,False,True,132101,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,196,192,False,False,True,132101,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,196,192,False,False,True,132101,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,196,192,False,False,True,132101,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,210,192,False,False,False,0,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,212,192,False,False,False,0,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,213,192,False,False,False,0,False,False,False,False
87,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,213,192,False,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,225,192,False,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,228,192,False,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,229,192,False,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,231,192,False,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,232,192,False,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,234,192,False,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,234,192,False,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,116,192,False,False,False,0,False,False,False,True,3,104,235,192,False,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,115,192,False,False,False,0,False,False,False,True,3,104,242,192,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,115,192,False,False,False,0,False,False,False,True,3,104,242,192,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,113,192,False,False,False,0,False,False,False,True,3,104,238,180,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,112,192,False,False,False,0,False,False,False,True,3,104,236,175,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,111,192,False,False,False,0,False,False,False,True,3,104,234,170,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,110,192,False,False,False,0,False,False,False,True,3,104,232,166,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,109,192,False,False,False,0,False,False,False,True,3,104,230,161,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,109,192,False,False,False,0,False,False,False,True,3,104,228,157,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,108,192,False,False,False,0,False,False,False,True,3,104,226,153,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,107,192,False,False,False,0,False,False,False,True,3,104,225,150,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,107,192,False,False,False,0,False,False,False,True,3,104,225,146,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,106,192,False,False,False,0,False,False,False,True,3,104,223,143,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,104,192,False,False,False,0,False,False,False,True,3,104,219,140,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,103,192,False,False,False,0,False,False,False,True,3,104,217,138,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,102,192,False,False,False,0,False,False,False,True,3,104,215,135,True,False,False,0,False,False,False,False
86,NOT_OVER,True,False,6,12,102,192,False,False,False,0,False,False,False,True,3,104,213,133,True,False,False,0,False,False,False,False
85,NOT_OVER,True,False,6,12,102,192,False,False,False,0,False,False,False,True,3,104,213,131,True,False,False,0,False,False,False,False
85,NOT_OVER,True,False,6,12,100,192,False,False,False,0,False,False,False,True,3,104,210,129,True,False,False,0,False,False,False,False
85,NOT_OVER,True,False,6,12,99,192,False,False,False,0,False,False,False,True,3,104,208,128,True,False,False,0,False,False,False,False
85,NOT_OVER,True,False,6,12,98,192,False,False,False,0,False,False,False,True,3,104,206,127,True,False,False,0,False,False,False,False
85,NOT_OVER,True,False,6,12,97,192,False,False,False,0,False,False,False,True,3,104,204,126,True,False,False,0,False,False,False,False
85,NOT_OVER,True,False,6,12,96,192,False,False,False,0,False,False,False,True,3,104,202,125,True,False,False,0,False,False,False,False
85,NOT_OVER,True,False,6,12,96,192,False,False,False,0,False,False,False,True,3,104,202,125,True,False,False,0,False,False,False,False
